286.0494	0.249
286.0576	0.25
286.0657	0.252
286.0739	0.253
286.0821	0.255
286.0903	0.256
286.0985	0.258
286.1067	0.259
286.1148	0.261
286.123	0.262
286.1312	0.264
286.1394	0.265
286.1476	0.267
286.1558	0.268
286.164	0.27
286.1722	0.271
286.1804	0.273
286.1885	0.274
286.1967	0.276
286.2049	0.277
286.2131	0.279
286.2213	0.28
286.2295	0.282
286.2377	0.283
286.2459	0.285
286.2541	0.286
286.2623	0.288
286.2705	0.289
286.2787	0.291
286.2869	0.292
286.2951	0.294
286.3033	0.295
286.3114	0.297
286.3196	0.298
286.3278	0.3
286.336	0.301
286.3442	0.303
286.3524	0.304
286.3606	0.306
286.3688	0.307
286.377	0.309
286.3852	0.31
286.3934	0.311
286.4016	0.312
286.4099	0.313
286.4181	0.314
286.4263	0.315
286.4345	0.316
286.4427	0.317
286.4509	0.318
286.4591	0.319
286.4673	0.32
286.4755	0.32
286.4837	0.321
286.4919	0.322
286.5001	0.323
286.5083	0.324
286.5165	0.325
286.5247	0.326
286.533	0.327
286.5412	0.328
286.5494	0.329
286.5576	0.33
286.5658	0.331
286.574	0.332
286.5822	0.333
286.5904	0.334
286.5986	0.335
286.6069	0.336
286.6151	0.337
286.6233	0.337
286.6315	0.338
286.6397	0.339
286.6479	0.34
286.6562	0.341
286.6644	0.342
286.6726	0.343
286.6808	0.344
286.689	0.345
286.6972	0.346
286.7055	0.347
286.7137	0.347
286.7219	0.348
286.7301	0.348
286.7384	0.348
286.7466	0.349
286.7548	0.349
286.763	0.35
286.7712	0.35
286.7795	0.351
286.7877	0.351
286.7959	0.352
286.8041	0.352
286.8124	0.352
286.8206	0.353
286.8288	0.353
286.837	0.354
286.8453	0.354
286.8535	0.355
286.8617	0.355
286.87	0.356
286.8782	0.356
286.8864	0.356
286.8947	0.357
286.9029	0.357
286.9111	0.358
286.9193	0.358
286.9276	0.359
286.9358	0.359
286.944	0.36
286.9523	0.36
286.9605	0.361
286.9687	0.361
286.977	0.361
286.9852	0.362
286.9935	0.362
287.0017	0.363
287.0099	0.363
287.0182	0.364
287.0264	0.364
287.0346	0.364
287.0429	0.364
287.0511	0.364
287.0594	0.364
287.0676	0.364
287.0758	0.364
287.0841	0.364
287.0923	0.364
287.1006	0.364
287.1088	0.364
287.1171	0.364
287.1253	0.364
287.1335	0.364
287.1418	0.364
287.15	0.364
287.1583	0.364
287.1665	0.364
287.1748	0.365
287.183	0.365
287.1913	0.365
287.1995	0.365
287.2078	0.365
287.216	0.365
287.2243	0.365
287.2325	0.365
287.2408	0.365
287.249	0.365
287.2573	0.365
287.2655	0.365
287.2738	0.365
287.282	0.365
287.2903	0.365
287.2985	0.365
287.3068	0.365
287.315	0.365
287.3233	0.365
287.3316	0.365
287.3398	0.365
287.3481	0.365
287.3563	0.365
287.3646	0.364
287.3728	0.364
287.3811	0.363
287.3894	0.362
287.3976	0.362
287.4059	0.361
287.4141	0.361
287.4224	0.36
287.4307	0.359
287.4389	0.359
287.4472	0.358
287.4554	0.357
287.4637	0.357
287.472	0.356
287.4802	0.356
287.4885	0.355
287.4968	0.354
287.505	0.354
287.5133	0.353
287.5216	0.353
287.5298	0.352
287.5381	0.351
287.5464	0.351
287.5546	0.35
287.5629	0.349
287.5712	0.349
287.5794	0.348
287.5877	0.348
287.596	0.347
287.6043	0.346
287.6125	0.346
287.6208	0.345
287.6291	0.344
287.6373	0.344
287.6456	0.343
287.6539	0.343
287.6622	0.342
287.6704	0.341
287.6787	0.341
287.687	0.34
287.6953	0.339
287.7036	0.338
287.7118	0.338
287.7201	0.337
287.7284	0.336
287.7367	0.336
287.7449	0.335
287.7532	0.334
287.7615	0.333
287.7698	0.333
287.7781	0.332
287.7863	0.331
287.7946	0.33
287.8029	0.33
287.8112	0.329
287.8195	0.328
287.8278	0.327
287.836	0.327
287.8443	0.326
287.8526	0.325
287.8609	0.325
287.8692	0.324
287.8775	0.323
287.8858	0.322
287.8941	0.322
287.9023	0.321
287.9106	0.32
287.9189	0.319
287.9272	0.319
287.9355	0.318
287.9438	0.317
287.9521	0.316
287.9604	0.316
287.9687	0.315
287.977	0.314
287.9853	0.314
287.9935	0.313
288.0018	0.313
288.0101	0.313
288.0184	0.312
288.0267	0.312
288.035	0.312
288.0433	0.312
288.0516	0.312
288.0599	0.311
288.0682	0.311
288.0765	0.311
288.0848	0.311
288.0931	0.311
288.1014	0.31
288.1097	0.31
288.118	0.31
288.1263	0.31
288.1346	0.31
288.1429	0.309
288.1512	0.309
288.1595	0.309
288.1678	0.309
288.1761	0.309
288.1844	0.308
288.1927	0.308
288.201	0.308
288.2094	0.308
288.2177	0.308
288.226	0.307
288.2343	0.307
288.2426	0.307
288.2509	0.307
288.2592	0.307
288.2675	0.306
288.2758	0.306
288.2841	0.306
288.2924	0.306
288.3008	0.306
288.3091	0.305
288.3174	0.306
288.3257	0.307
288.334	0.308
288.3423	0.308
288.3506	0.309
288.3589	0.31
288.3673	0.311
288.3756	0.311
288.3839	0.312
288.3922	0.313
288.4005	0.314
288.4088	0.314
288.4172	0.315
288.4255	0.316
288.4338	0.317
288.4421	0.317
288.4504	0.318
288.4588	0.319
288.4671	0.32
288.4754	0.32
288.4837	0.321
288.4921	0.322
288.5004	0.323
288.5087	0.323
288.517	0.324
288.5253	0.325
288.5337	0.326
288.542	0.327
288.5503	0.327
288.5586	0.328
288.567	0.329
288.5753	0.33
288.5836	0.33
288.592	0.331
288.6003	0.332
288.6086	0.333
288.6169	0.333
288.6253	0.334
288.6336	0.335
288.6419	0.336
288.6503	0.338
288.6586	0.339
288.6669	0.34
288.6753	0.341
288.6836	0.342
288.6919	0.344
288.7003	0.345
288.7086	0.346
288.7169	0.347
288.7253	0.349
288.7336	0.35
288.742	0.351
288.7503	0.352
288.7586	0.354
288.767	0.355
288.7753	0.356
288.7836	0.357
288.792	0.359
288.8003	0.36
288.8087	0.361
288.817	0.362
288.8253	0.364
288.8337	0.365
288.842	0.366
288.8504	0.367
288.8587	0.369
288.8671	0.37
288.8754	0.371
288.8838	0.372
288.8921	0.374
288.9004	0.375
288.9088	0.376
288.9171	0.377
288.9255	0.379
288.9338	0.38
288.9422	0.381
288.9505	0.382
288.9589	0.384
288.9672	0.385
288.9756	0.386
288.9839	0.387
288.9923	0.389
289.0006	0.39
289.009	0.391
289.0173	0.393
289.0257	0.394
289.034	0.395
289.0424	0.396
289.0508	0.398
289.0591	0.399
289.0675	0.4
289.0758	0.401
289.0842	0.403
289.0925	0.404
289.1009	0.405
289.1093	0.407
289.1176	0.408
289.126	0.409
289.1343	0.41
289.1427	0.412
289.1511	0.413
289.1594	0.414
289.1678	0.416
289.1761	0.417
289.1845	0.418
289.1929	0.419
289.2012	0.421
289.2096	0.422
289.218	0.423
289.2263	0.425
289.2347	0.426
289.2431	0.427
289.2514	0.428
289.2598	0.43
289.2682	0.431
289.2765	0.432
289.2849	0.434
289.2933	0.435
289.3016	0.436
289.31	0.437
289.3184	0.439
289.3267	0.44
289.3351	0.441
289.3435	0.443
289.3519	0.444
289.3602	0.445
289.3686	0.447
289.377	0.448
289.3853	0.449
289.3937	0.451
289.4021	0.452
289.4105	0.453
289.4188	0.454
289.4272	0.456
289.4356	0.457
289.444	0.458
289.4524	0.46
289.4607	0.461
289.4691	0.462
289.4775	0.464
289.4859	0.465
289.4943	0.466
289.5026	0.468
289.511	0.469
289.5194	0.47
289.5278	0.471
289.5362	0.473
289.5445	0.474
289.5529	0.475
289.5613	0.477
289.5697	0.478
289.5781	0.479
289.5865	0.481
289.5949	0.482
289.6032	0.483
289.6116	0.485
289.62	0.486
289.6284	0.488
289.6368	0.49
289.6452	0.491
289.6536	0.493
289.662	0.494
289.6704	0.496
289.6787	0.497
289.6871	0.499
289.6955	0.5
289.7039	0.502
289.7123	0.504
289.7207	0.505
289.7291	0.507
289.7375	0.508
289.7459	0.51
289.7543	0.511
289.7627	0.513
289.7711	0.514
289.7795	0.516
289.7879	0.518
289.7963	0.519
289.8047	0.521
289.8131	0.522
289.8215	0.524
289.8299	0.525
289.8383	0.527
289.8467	0.528
289.8551	0.53
289.8635	0.532
289.8719	0.533
289.8803	0.535
289.8887	0.536
289.8971	0.538
289.9055	0.539
289.9139	0.541
289.9223	0.542
289.9307	0.544
289.9391	0.545
289.9475	0.546
289.9559	0.548
289.9643	0.549
289.9727	0.55
289.9812	0.552
289.9896	0.553
289.998	0.554
290.0064	0.556
290.0148	0.557
290.0232	0.558
290.0316	0.559
290.04	0.561
290.0484	0.562
290.0569	0.563
290.0653	0.565
290.0737	0.566
290.0821	0.567
290.0905	0.569
290.0989	0.57
290.1073	0.571
290.1158	0.573
290.1242	0.574
290.1326	0.575
290.141	0.577
290.1494	0.578
290.1578	0.579
290.1663	0.581
290.1747	0.582
290.1831	0.583
290.1915	0.584
290.1999	0.586
290.2084	0.587
290.2168	0.588
290.2252	0.59
290.2336	0.591
290.2421	0.592
290.2505	0.593
290.2589	0.593
290.2673	0.594
290.2758	0.595
290.2842	0.595
290.2926	0.596
290.301	0.596
290.3095	0.597
290.3179	0.598
290.3263	0.598
290.3348	0.599
290.3432	0.6
290.3516	0.6
290.36	0.601
290.3685	0.601
290.3769	0.602
290.3853	0.603
290.3938	0.603
290.4022	0.604
290.4106	0.604
290.4191	0.605
290.4275	0.606
290.4359	0.606
290.4444	0.607
290.4528	0.607
290.4613	0.608
290.4697	0.609
290.4781	0.609
290.4866	0.61
290.495	0.611
290.5034	0.611
290.5119	0.612
290.5203	0.612
290.5288	0.613
290.5372	0.614
290.5456	0.614
290.5541	0.615
290.5625	0.615
290.571	0.615
290.5794	0.615
290.5879	0.615
290.5963	0.615
290.6047	0.615
290.6132	0.615
290.6216	0.615
290.6301	0.615
290.6385	0.615
290.647	0.615
290.6554	0.615
290.6639	0.616
290.6723	0.616
290.6808	0.616
290.6892	0.616
290.6977	0.616
290.7061	0.616
290.7146	0.616
290.723	0.616
290.7315	0.616
290.7399	0.616
290.7484	0.616
290.7568	0.616
290.7653	0.616
290.7737	0.616
290.7822	0.616
290.7907	0.616
290.7991	0.616
290.8076	0.616
290.816	0.616
290.8245	0.616
290.8329	0.616
290.8414	0.616
290.8499	0.616
290.8583	0.616
290.8668	0.616
290.8752	0.616
290.8837	0.616
290.8922	0.616
290.9006	0.615
290.9091	0.615
290.9176	0.615
290.926	0.614
290.9345	0.614
290.9429	0.614
290.9514	0.613
290.9599	0.613
290.9683	0.613
290.9768	0.613
290.9853	0.612
290.9937	0.612
291.0022	0.612
291.0107	0.611
291.0191	0.611
291.0276	0.611
291.0361	0.61
291.0446	0.61
291.053	0.61
291.0615	0.609
291.07	0.609
291.0784	0.609
291.0869	0.609
291.0954	0.608
291.1039	0.608
291.1123	0.608
291.1208	0.607
291.1293	0.607
291.1378	0.607
291.1462	0.606
291.1547	0.606
291.1632	0.606
291.1717	0.605
291.1802	0.605
291.1886	0.605
291.1971	0.604
291.2056	0.604
291.2141	0.604
291.2226	0.604
291.231	0.603
291.2395	0.603
291.248	0.603
291.2565	0.602
291.265	0.602
291.2734	0.602
291.2819	0.601
291.2904	0.601
291.2989	0.601
291.3074	0.6
291.3159	0.6
291.3244	0.6
291.3328	0.599
291.3413	0.599
291.3498	0.599
291.3583	0.598
291.3668	0.598
291.3753	0.598
291.3838	0.597
291.3923	0.597
291.4008	0.597
291.4093	0.596
291.4177	0.596
291.4262	0.596
291.4347	0.595
291.4432	0.595
291.4517	0.595
291.4602	0.595
291.4687	0.594
291.4772	0.594
291.4857	0.594
291.4942	0.593
291.5027	0.593
291.5112	0.593
291.5197	0.592
291.5282	0.592
291.5367	0.591
291.5452	0.591
291.5537	0.591
291.5622	0.59
291.5707	0.59
291.5792	0.59
291.5877	0.589
291.5962	0.589
291.6047	0.588
291.6132	0.588
291.6217	0.588
291.6302	0.587
291.6387	0.587
291.6472	0.586
291.6557	0.586
291.6642	0.586
291.6727	0.585
291.6813	0.585
291.6898	0.584
291.6983	0.584
291.7068	0.584
291.7153	0.583
291.7238	0.583
291.7323	0.583
291.7408	0.582
291.7493	0.582
291.7578	0.581
291.7664	0.581
291.7749	0.581
291.7834	0.58
291.7919	0.58
291.8004	0.579
291.8089	0.579
291.8174	0.579
291.826	0.578
291.8345	0.578
291.843	0.577
291.8515	0.577
291.86	0.576
291.8685	0.575
291.8771	0.575
291.8856	0.574
291.8941	0.574
291.9026	0.573
291.9111	0.572
291.9197	0.572
291.9282	0.571
291.9367	0.57
291.9452	0.57
291.9538	0.569
291.9623	0.568
291.9708	0.568
291.9793	0.567
291.9879	0.566
291.9964	0.566
292.0049	0.565
292.0134	0.565
292.022	0.564
292.0305	0.563
292.039	0.563
292.0475	0.562
292.0561	0.561
292.0646	0.561
292.0731	0.56
292.0817	0.559
292.0902	0.559
292.0987	0.558
292.1073	0.557
292.1158	0.557
292.1243	0.556
292.1329	0.556
292.1414	0.555
292.1499	0.554
292.1585	0.554
292.167	0.553
292.1755	0.552
292.1841	0.552
292.1926	0.551
292.2012	0.55
292.2097	0.55
292.2182	0.549
292.2268	0.548
292.2353	0.548
292.2438	0.547
292.2524	0.546
292.2609	0.546
292.2695	0.545
292.278	0.544
292.2866	0.544
292.2951	0.543
292.3036	0.542
292.3122	0.542
292.3207	0.541
292.3293	0.54
292.3378	0.54
292.3464	0.539
292.3549	0.538
292.3635	0.538
292.372	0.537
292.3806	0.537
292.3891	0.536
292.3977	0.535
292.4062	0.535
292.4148	0.534
292.4233	0.533
292.4319	0.533
292.4404	0.532
292.449	0.531
292.4575	0.531
292.4661	0.53
292.4746	0.529
292.4832	0.529
292.4917	0.529
292.5003	0.529
292.5088	0.529
292.5174	0.529
292.526	0.529
292.5345	0.529
292.5431	0.529
292.5516	0.529
292.5602	0.529
292.5688	0.529
292.5773	0.529
292.5859	0.529
292.5944	0.529
292.603	0.529
292.6116	0.529
292.6201	0.528
292.6287	0.528
292.6372	0.528
292.6458	0.528
292.6544	0.528
292.6629	0.528
292.6715	0.528
292.6801	0.528
292.6886	0.528
292.6972	0.528
292.7058	0.528
292.7143	0.528
292.7229	0.528
292.7315	0.528
292.74	0.528
292.7486	0.528
292.7572	0.528
292.7658	0.528
292.7743	0.528
292.7829	0.528
292.7915	0.528
292.8	0.528
292.8086	0.528
292.8172	0.529
292.8258	0.529
292.8343	0.53
292.8429	0.53
292.8515	0.53
292.8601	0.531
292.8686	0.531
292.8772	0.531
292.8858	0.532
292.8944	0.532
292.903	0.533
292.9115	0.533
292.9201	0.533
292.9287	0.534
292.9373	0.534
292.9459	0.535
292.9544	0.535
292.963	0.535
292.9716	0.536
292.9802	0.536
292.9888	0.537
292.9974	0.537
293.0059	0.537
293.0145	0.538
293.0231	0.538
293.0317	0.538
293.0403	0.539
293.0489	0.539
293.0575	0.54
293.0661	0.54
293.0746	0.54
293.0832	0.541
293.0918	0.541
293.1004	0.542
293.109	0.542
293.1176	0.542
293.1262	0.543
293.1348	0.543
293.1434	0.543
293.152	0.543
293.1606	0.544
293.1692	0.544
293.1778	0.544
293.1863	0.544
293.1949	0.545
293.2035	0.545
293.2121	0.545
293.2207	0.545
293.2293	0.546
293.2379	0.546
293.2465	0.546
293.2551	0.546
293.2637	0.547
293.2723	0.547
293.2809	0.547
293.2895	0.547
293.2981	0.548
293.3067	0.548
293.3153	0.548
293.3239	0.548
293.3326	0.548
293.3412	0.549
293.3498	0.549
293.3584	0.549
293.367	0.549
293.3756	0.55
293.3842	0.55
293.3928	0.55
293.4014	0.55
293.41	0.551
293.4186	0.551
293.4272	0.551
293.4358	0.551
293.4445	0.551
293.4531	0.551
293.4617	0.551
293.4703	0.551
293.4789	0.55
293.4875	0.55
293.4961	0.55
293.5047	0.55
293.5134	0.55
293.522	0.549
293.5306	0.549
293.5392	0.549
293.5478	0.549
293.5564	0.548
293.5651	0.548
293.5737	0.548
293.5823	0.548
293.5909	0.547
293.5995	0.547
293.6082	0.547
293.6168	0.547
293.6254	0.546
293.634	0.546
293.6426	0.546
293.6513	0.546
293.6599	0.545
293.6685	0.545
293.6771	0.545
293.6858	0.545
293.6944	0.544
293.703	0.544
293.7116	0.544
293.7203	0.544
293.7289	0.544
293.7375	0.543
293.7461	0.543
293.7548	0.543
293.7634	0.542
293.772	0.542
293.7807	0.542
293.7893	0.541
293.7979	0.541
293.8066	0.54
293.8152	0.54
293.8238	0.539
293.8325	0.539
293.8411	0.538
293.8497	0.538
293.8584	0.538
293.867	0.537
293.8756	0.537
293.8843	0.536
293.8929	0.536
293.9015	0.535
293.9102	0.535
293.9188	0.534
293.9275	0.534
293.9361	0.533
293.9447	0.533
293.9534	0.533
293.962	0.532
293.9707	0.532
293.9793	0.531
293.9879	0.531
293.9966	0.53
294.0052	0.53
294.0139	0.529
294.0225	0.529
294.0312	0.528
294.0398	0.528
294.0485	0.528
294.0571	0.527
294.0658	0.527
294.0744	0.526
294.083	0.526
294.0917	0.526
294.1003	0.525
294.109	0.525
294.1176	0.525
294.1263	0.524
294.1349	0.524
294.1436	0.524
294.1523	0.523
294.1609	0.523
294.1696	0.523
294.1782	0.522
294.1869	0.522
294.1955	0.522
294.2042	0.521
294.2128	0.521
294.2215	0.521
294.2301	0.52
294.2388	0.52
294.2475	0.52
294.2561	0.52
294.2648	0.519
294.2734	0.519
294.2821	0.519
294.2908	0.518
294.2994	0.518
294.3081	0.518
294.3167	0.517
294.3254	0.517
294.3341	0.517
294.3427	0.516
294.3514	0.516
294.3601	0.516
294.3687	0.515
294.3774	0.515
294.3861	0.515
294.3947	0.514
294.4034	0.514
294.4121	0.514
294.4207	0.514
294.4294	0.515
294.4381	0.515
294.4467	0.515
294.4554	0.515
294.4641	0.515
294.4727	0.515
294.4814	0.515
294.4901	0.515
294.4988	0.516
294.5074	0.516
294.5161	0.516
294.5248	0.516
294.5335	0.516
294.5421	0.516
294.5508	0.516
294.5595	0.516
294.5682	0.517
294.5768	0.517
294.5855	0.517
294.5942	0.517
294.6029	0.517
294.6116	0.517
294.6202	0.517
294.6289	0.517
294.6376	0.517
294.6463	0.518
294.655	0.518
294.6636	0.518
294.6723	0.518
294.681	0.518
294.6897	0.518
294.6984	0.518
294.7071	0.518
294.7157	0.519
294.7244	0.519
294.7331	0.519
294.7418	0.519
294.7505	0.519
294.7592	0.52
294.7679	0.52
294.7766	0.52
294.7852	0.52
294.7939	0.52
294.8026	0.521
294.8113	0.521
294.82	0.521
294.8287	0.521
294.8374	0.521
294.8461	0.522
294.8548	0.522
294.8635	0.522
294.8722	0.522
294.8809	0.522
294.8896	0.523
294.8983	0.523
294.907	0.523
294.9157	0.523
294.9244	0.524
294.9331	0.524
294.9417	0.524
294.9504	0.524
294.9591	0.524
294.9678	0.525
294.9765	0.525
294.9853	0.525
294.994	0.525
295.0027	0.525
295.0114	0.526
295.0201	0.526
295.0288	0.526
295.0375	0.526
295.0462	0.527
295.0549	0.527
295.0636	0.528
295.0723	0.528
295.081	0.528
295.0897	0.529
295.0984	0.529
295.1071	0.529
295.1158	0.53
295.1245	0.53
295.1333	0.53
295.142	0.531
295.1507	0.531
295.1594	0.532
295.1681	0.532
295.1768	0.532
295.1855	0.533
295.1942	0.533
295.203	0.533
295.2117	0.534
295.2204	0.534
295.2291	0.534
295.2378	0.535
295.2465	0.535
295.2552	0.535
295.264	0.536
295.2727	0.536
295.2814	0.537
295.2901	0.537
295.2988	0.537
295.3076	0.538
295.3163	0.538
295.325	0.538
295.3337	0.539
295.3424	0.539
295.3512	0.54
295.3599	0.54
295.3686	0.541
295.3773	0.542
295.3861	0.542
295.3948	0.543
295.4035	0.544
295.4122	0.544
295.421	0.545
295.4297	0.546
295.4384	0.546
295.4472	0.547
295.4559	0.548
295.4646	0.548
295.4733	0.549
295.4821	0.55
295.4908	0.55
295.4995	0.551
295.5083	0.552
295.517	0.552
295.5257	0.553
295.5345	0.554
295.5432	0.554
295.5519	0.555
295.5607	0.556
295.5694	0.556
295.5782	0.557
295.5869	0.558
295.5956	0.558
295.6044	0.559
295.6131	0.56
295.6218	0.56
295.6306	0.561
295.6393	0.562
295.6481	0.562
295.6568	0.563
295.6655	0.564
295.6743	0.564
295.683	0.564
295.6918	0.565
295.7005	0.565
295.7093	0.566
295.718	0.566
295.7267	0.566
295.7355	0.567
295.7442	0.567
295.753	0.567
295.7617	0.568
295.7705	0.568
295.7792	0.569
295.788	0.569
295.7967	0.569
295.8055	0.57
295.8142	0.57
295.823	0.57
295.8317	0.571
295.8405	0.571
295.8492	0.572
295.858	0.572
295.8667	0.572
295.8755	0.573
295.8843	0.573
295.893	0.573
295.9018	0.574
295.9105	0.574
295.9193	0.574
295.928	0.575
295.9368	0.575
295.9455	0.576
295.9543	0.576
295.9631	0.576
295.9718	0.577
295.9806	0.577
295.9893	0.577
295.9981	0.577
296.0069	0.576
296.0156	0.575
296.0244	0.575
296.0332	0.574
296.0419	0.573
296.0507	0.573
296.0594	0.572
296.0682	0.571
296.077	0.571
296.0857	0.57
296.0945	0.569
296.1033	0.568
296.112	0.568
296.1208	0.567
296.1296	0.566
296.1384	0.566
296.1471	0.565
296.1559	0.564
296.1647	0.563
296.1734	0.563
296.1822	0.562
296.191	0.561
296.1998	0.561
296.2085	0.56
296.2173	0.559
296.2261	0.559
296.2349	0.558
296.2436	0.557
296.2524	0.556
296.2612	0.556
296.27	0.555
296.2787	0.554
296.2875	0.554
296.2963	0.553
296.3051	0.552
296.3139	0.551
296.3226	0.55
296.3314	0.549
296.3402	0.547
296.349	0.546
296.3578	0.545
296.3665	0.543
296.3753	0.542
296.3841	0.541
296.3929	0.539
296.4017	0.538
296.4105	0.537
296.4193	0.535
296.428	0.534
296.4368	0.533
296.4456	0.531
296.4544	0.53
296.4632	0.529
296.472	0.527
296.4808	0.526
296.4896	0.525
296.4984	0.523
296.5071	0.522
296.5159	0.521
296.5247	0.519
296.5335	0.518
296.5423	0.517
296.5511	0.516
296.5599	0.514
296.5687	0.513
296.5775	0.512
296.5863	0.51
296.5951	0.509
296.6039	0.508
296.6127	0.506
296.6215	0.505
296.6303	0.504
296.6391	0.502
296.6479	0.501
296.6567	0.5
296.6655	0.499
296.6743	0.498
296.6831	0.497
296.6919	0.496
296.7007	0.494
296.7095	0.493
296.7183	0.492
296.7271	0.491
296.7359	0.49
296.7447	0.489
296.7535	0.488
296.7623	0.486
296.7711	0.485
296.7799	0.484
296.7887	0.483
296.7976	0.482
296.8064	0.481
296.8152	0.479
296.824	0.478
296.8328	0.477
296.8416	0.476
296.8504	0.475
296.8592	0.474
296.868	0.473
296.8769	0.471
296.8857	0.47
296.8945	0.469
296.9033	0.468
296.9121	0.467
296.9209	0.466
296.9297	0.465
296.9386	0.463
296.9474	0.464
296.9562	0.464
296.965	0.464
296.9738	0.465
296.9827	0.465
296.9915	0.466
297.0003	0.466
297.0091	0.467
297.0179	0.467
297.0268	0.467
297.0356	0.468
297.0444	0.468
297.0532	0.469
297.0621	0.469
297.0709	0.47
297.0797	0.47
297.0885	0.47
297.0974	0.471
297.1062	0.471
297.115	0.472
297.1238	0.472
297.1327	0.473
297.1415	0.473
297.1503	0.473
297.1592	0.474
297.168	0.474
297.1768	0.475
297.1857	0.475
297.1945	0.476
297.2033	0.476
297.2122	0.476
297.221	0.477
297.2298	0.477
297.2387	0.478
297.2475	0.478
297.2563	0.479
297.2652	0.48
297.274	0.481
297.2828	0.482
297.2917	0.483
297.3005	0.485
297.3094	0.486
297.3182	0.487
297.327	0.489
297.3359	0.49
297.3447	0.491
297.3536	0.493
297.3624	0.494
297.3712	0.495
297.3801	0.497
297.3889	0.498
297.3978	0.499
297.4066	0.5
297.4155	0.502
297.4243	0.503
297.4332	0.504
297.442	0.506
297.4508	0.507
297.4597	0.508
297.4685	0.51
297.4774	0.511
297.4862	0.512
297.4951	0.514
297.5039	0.515
297.5128	0.516
297.5216	0.517
297.5305	0.519
297.5393	0.52
297.5482	0.521
297.5571	0.523
297.5659	0.524
297.5748	0.525
297.5836	0.526
297.5925	0.527
297.6013	0.527
297.6102	0.527
297.619	0.528
297.6279	0.528
297.6368	0.529
297.6456	0.529
297.6545	0.529
297.6633	0.53
297.6722	0.53
297.6811	0.53
297.6899	0.531
297.6988	0.531
297.7077	0.532
297.7165	0.532
297.7254	0.532
297.7342	0.533
297.7431	0.533
297.752	0.533
297.7608	0.534
297.7697	0.534
297.7786	0.535
297.7874	0.535
297.7963	0.535
297.8052	0.536
297.814	0.536
297.8229	0.536
297.8318	0.537
297.8407	0.537
297.8495	0.538
297.8584	0.538
297.8673	0.538
297.8761	0.539
297.885	0.539
297.8939	0.539
297.9028	0.539
297.9116	0.538
297.9205	0.537
297.9294	0.536
297.9383	0.535
297.9471	0.534
297.956	0.533
297.9649	0.532
297.9738	0.531
297.9827	0.53
297.9915	0.528
298.0004	0.527
298.0093	0.526
298.0182	0.525
298.0271	0.524
298.0359	0.523
298.0448	0.522
298.0537	0.521
298.0626	0.52
298.0715	0.519
298.0804	0.517
298.0892	0.516
298.0981	0.515
298.107	0.514
298.1159	0.513
298.1248	0.512
298.1337	0.511
298.1426	0.51
298.1515	0.509
298.1604	0.508
298.1692	0.506
298.1781	0.505
298.187	0.504
298.1959	0.503
298.2048	0.502
298.2137	0.501
298.2226	0.5
298.2315	0.499
298.2404	0.498
298.2493	0.496
298.2582	0.495
298.2671	0.494
298.276	0.493
298.2849	0.492
298.2938	0.491
298.3027	0.49
298.3116	0.489
298.3205	0.488
298.3294	0.487
298.3383	0.485
298.3472	0.484
298.3561	0.483
298.365	0.482
298.3739	0.481
298.3828	0.48
298.3917	0.479
298.4006	0.478
298.4095	0.477
298.4184	0.475
298.4273	0.474
298.4362	0.473
298.4451	0.472
298.454	0.471
298.4629	0.47
298.4718	0.469
298.4807	0.468
298.4896	0.467
298.4986	0.465
298.5075	0.464
298.5164	0.463
298.5253	0.462
298.5342	0.462
298.5431	0.461
298.552	0.461
298.5609	0.461
298.5699	0.461
298.5788	0.461
298.5877	0.461
298.5966	0.461
298.6055	0.461
298.6144	0.461
298.6233	0.461
298.6323	0.461
298.6412	0.461
298.6501	0.46
298.659	0.46
